-0.2421365,0.09909981
-0.05724864,-0.016706709
-0.18313189,-0.13477354
-0.21093132,0.14140654
0.021771181,-0.028279306
0.12793595,-0.19686918
-0.24916282,-0.22724195
0.24714781,-0.110968724
0.010033837,0.106678896
-0.057290673,0.1920518
-0.07191515,-0.1834011
-0.22175497,0.20961252
-0.20174195,-0.055635855
0.0642972,-0.04952705
-0.03616755,-0.009691632
-0.081776254,-0.046775736
0.02710673,-0.11321323
-0.24217404,0.14373897
0.14892302,-0.05684325
-0.11685501,0.07880777
-0.21953622,0.012280769
0.0866661,-0.08681811
-0.11016138,-0.12343669
0.24792285,-0.08887417
-0.21917503,-0.16218325
-0.04278671,-0.08523296
0.13758111,-0.12422623
-0.025677329,-0.15826637
-0.10768252,0.17874005
0.24870956,-0.02331785
-0.10315958,-0.240464
0.073139265,-0.09981617
0.00070881064,0.0054664863
-0.02217775,-0.024732875
0.20206007,0.024029704
-0.18705887,-0.050150424
-0.04170547,-0.19428083
0.1452349,0.17301467
0.23519796,-0.019810464
0.1326606,0.15851098
0.08011747,-0.13658032
0.12305041,-0.18432504
-0.17701848,0.12194708
-0.07073222,-0.1356683
-0.0140185375,-0.12813172
0.21060918,0.022020025
0.13332915,0.23727863
-0.21284686,-0.19001655
-0.24069324,0.16769849
-0.19556057,0.09668546
0.0039029543,0.015844911
-0.19472517,-0.044443555
-0.22623825,0.033271678
0.070768595,0.20834674
-0.060244344,0.043589164
0.15881018,-0.037814826
0.17325427,0.12544401
-0.14233254,-0.03557675
0.13292643,-0.18657191
-0.12726605,-0.060683765
0.23498559,0.1333239
-0.02274852,0.20516105
-0.14631164,-0.21681233
-0.18618187,0.08728255
0.0743503,0.07625393
-0.15718792,-0.072118245
-0.22791328,0.058271077
-0.2475969,0.14604968
-0.029002028,-0.008142677
0.14737451,0.15032929
-0.13032873,-0.17638229
0.12772277,-0.18102571
-0.033567097,-0.04349416
-0.023977073,-0.09854954
-0.102595106,-0.20022017
-0.06068735,-0.16652443
0.1670601,-0.24537827
0.1486825,-0.10964192
-0.08339888,0.12760729
0.022982253,0.073193595
0.028828176,0.17406327
0.013440702,0.23850738
-0.23913808,-0.2450034
0.014283163,-0.077330194
-0.012931932,0.07886069
-0.19584534,-0.012883989
-0.17914577,-0.029457595
-0.20951386,-0.0899628
0.045666687,-0.020226954
-0.07737339,0.04270806
-0.20455146,-0.24096896
0.22863603,0.111260645
0.19261546,0.0138691785
0.18519042,0.01127218
0.18083978,-0.2335975
0.073289774,0.14511126
0.19259344,0.084394656
0.17291047,0.071458355
0.17857237,0.2084397
0.026188232,0.20836514
0.15122345,-0.11081452
0.14154331,0.06944979
0.020606097,-0.19019864
0.17061138,-0.03429078
0.027328778,-0.1269704
0.04287892,0.054332104
-0.08816405,-0.24768285
-0.07909135,0.20753832
-0.19802219,-0.002453374
-0.15035045,-0.22850838
0.14368728,0.12420488
0.06921838,0.16499409
0.073698,0.12071803
-0.042574234,-0.09359476
0.107470304,0.18679966
0.0045814626,-0.077768244
0.16027898,0.0921006
0.16389552,0.24444382
0.23230205,0.1930857
0.2171788,0.0077477973
0.028874172,0.23837191
-0.010306146,0.15037963
-0.13990365,-0.0027565605
-0.16614933,0.15420306
0.062400244,-0.013006828
-0.13654768,-0.016110335
-0.18649271,-0.20182186
-0.006600595,0.23321144
0.058493137,-0.22755052
-0.033188708,-0.15349372
0.17349608,-0.07962945
0.075978816,-0.20894729
0.23128666,-0.17500183
-0.10241934,0.21140361
-0.07553693,0.10042167
0.2047673,0.088435404
0.14415173,-0.18803142
-0.057495747,0.18261416
0.16189468,0.112255216
0.20536716,-0.18433301
-0.03826821,0.053398047
0.18972667,0.015675763
-0.073301375,-0.16768306
0.090846136,-0.1271396
0.04225324,-0.061021704
0.014450279,0.14765483
-0.08015336,0.055738404
-0.079655126,-0.017101342
-0.0860774,-0.09062785
0.08567373,0.14841764
0.06981768,-0.02057737
0.2375431,0.16149047
0.05009179,0.21448028
0.0011386194,0.17737578
0.13740626,-0.23554316
-0.007895021,0.07706669
-0.08291981,0.014178429
-0.21296176,0.09480352
0.23964639,0.09332644
0.14950678,-0.18683212
-0.064558506,-0.22510391
0.21740462,-0.10917143
0.22669207,0.22013813
-0.048913516,0.002148659
0.22681867,-0.032067325
0.038596492,0.08266666
-0.055210315,-0.08932874
0.24081291,-0.15492079
-0.014503787,0.11042226
-0.008450007,0.20021215
0.17124125,0.055349126
0.012008631,0.04212292
-0.016401477,-0.20053491
-0.24974446,-0.0672245
-0.022648681,-0.11806451
-0.026349735,-0.22826442
-0.042036917,-0.14613952
-0.22030112,0.1054213
-0.0006218378,-0.009167037
-0.011166479,-0.12296684
-0.18906592,-0.1920403
0.10568116,0.045285992
-0.12989293,0.02471251
0.24443427,-0.19483426
-0.2370226,0.011201027
-0.18144679,0.065464094
-0.06733032,-0.1617177
0.07880411,-0.13650605
0.24942805,0.08882962
0.23719843,0.1856878
-0.07554465,-0.00642368
0.18165147,-0.17045031
0.13279928,0.07170491
-0.036484487,0.058532745
-0.07826745,0.016546687
0.1225246,0.20889826
-0.1873738,-0.20989615
-0.18723108,-0.23752026
0.15775216,0.19258484
-0.20620094,-0.014078111
-0.09806333,-0.056673806
0.1200836,0.08167702
0.14165509,0.14569205
0.0790748,-0.118260235
0.012863447,0.23207094
0.10735944,0.045703925
-0.17219166,-0.0822331
0.09747297,0.12423444
-0.013852994,-0.16842829
-0.048349947,0.067830324
-0.21328911,-0.1039038
-0.13590372,0.09455135
0.00097416725,-0.15433279
0.17562541,0.08360197
-0.008576871,-0.07241053
-0.1503863,-0.12729412
0.119787425,-0.039911233
0.05355957,0.05878535
0.03069774,-0.018228466
0.034233972,-0.03563031
0.205737,-0.13194543
0.058218323,0.13614564
0.0784256,-0.009846707
-0.20938845,-0.10369414
-0.21747234,0.13418452
0.14273869,-0.004073072
-0.18930274,0.019285465
0.14958514,0.0010622
-0.016235206,-0.24467522
0.039358627,0.06911521
-0.09241161,0.12779875
-0.24191186,-0.07344624
0.08410917,0.232631
0.028056048,0.17024717
0.10379922,-0.10296824
0.21916583,-0.03527621
-0.12541682,-0.23843758
-0.23880474,0.019316012
-0.010990887,-0.065303326
0.02608141,-0.03699923
0.012363393,-0.1866191
0.10006179,-0.030933227
0.14126183,-0.14241968
0.247726,-0.008056143
-0.03433225,0.12266768
0.15367937,0.23784687
-0.059490163,-0.015505792
0.064255156,-0.13895631
0.2170602,0.06936579
0.20781313,-0.07031797
0.19513035,-0.041073047
0.06175497,-0.15621024
0.052161366,-0.020353159
0.23895377,-0.09897852
0.101510756,0.13664731
0.23974288,-0.13333246
-0.16153552,-0.20421986
0.2222738,0.12553088
-0.13870353,0.117030665
0.0069416123,-0.23672345
0.009198899,-0.017107405
-0.012545795,-0.21907063
-0.10432739,-0.1945685
0.059224695,-0.16698548
0.17662515,0.109046176
-0.055195786,0.21634494
0.14097987,0.06716089
0.22213301,-0.020523433
0.064654864,0.0538848
0.110563956,-0.19625232
-0.0713989,-0.20566696
0.02039971,-0.050997045
-0.20277737,0.2187701
-0.07822947,-0.091502085
-0.008825381,-0.1335487
-0.144378,0.13466993
0.04442144,0.22984336
-0.16552122,0.09254581
0.03857995,-0.08201277
-0.026076932,0.01222312
-0.047643337,0.07255376
0.03419653,0.20963989
-0.14952397,0.096729375
0.09207961,-0.10426525
-0.14053838,-0.051089756
0.1305906,0.03324169
-0.13382867,-8.0475205e-05
-0.032924045,0.23838396
0.15666954,0.2352076
-0.012159763,0.19584508
-0.18177238,0.034951873
0.049431127,-0.2441178
0.20750938,0.073071696
0.06016471,-0.24315973
-0.09241214,-0.13676763
0.2346818,-0.20993747
-0.09974762,-0.1378528
-0.10553769,0.219723
-0.2255804,0.16278282
-0.02416233,-0.10615973
-0.09874541,0.074713156
0.08148741,-0.043535568
-0.0017466181,0.18482164
-0.1286767,-0.079398915
0.1386573,0.07946561
-0.07934497,0.14741838
-0.12304207,0.07153511
-0.12811586,0.067924514
0.10837003,-0.017209474
0.123768486,-0.030998262
0.08390404,0.013030829
0.03716457,-0.24044406
0.19299756,-0.23761477
0.016023207,0.24816556
-0.075945824,-0.042404946
-0.20290881,0.026835566
-0.24066693,0.0053390954
0.119710915,-0.045105442
0.06734786,0.009007609
0.13932632,-0.17118824
0.15702887,-0.2042534
-0.19539012,0.03722059
0.14514486,0.088850334
0.07648414,-0.2179743
0.13281503,-0.010604455
-0.05718381,-0.15616252
-0.06753877,0.040930115
0.20928241,-0.16718441
-0.06255077,0.20316046
-0.037695922,-0.21417974
-0.17804593,0.11663878
-0.118269384,-0.11943817
0.23518461,-0.032325555
0.051433742,-0.019365184
-0.053215478,0.007510052
0.1155488,-0.03969969
-0.016946908,-0.22657566
0.13315605,0.011911762
0.052928574,0.24568447
0.037121218,-0.047675606
-0.0154626155,0.13488881
0.054796144,0.20688298
-0.20898415,0.050472178
0.061379597,-0.12023822
0.021987716,-0.031079518
-0.058650527,0.1021839
-0.12887447,-0.042758048
0.1691776,-0.10163872
0.08829148,-0.19330448
0.054886766,0.18618271
0.17751157,0.10384053
0.19065346,0.066565774
0.24244647,-0.0499191
-0.11537172,-0.24927507
0.09601701,0.12125972
-0.03821449,-0.109236196
0.033437595,0.013551286
0.031674467,0.21593864
-0.036269937,0.02398696
0.18398237,0.20894441
-0.0416286,-0.0949406
0.062064342,0.09578773
0.18503536,-0.1883268
-0.06735205,-0.10465875
-0.21642351,-0.013752656
0.10325804,-0.058614615
0.0020639081,0.0079368595
-0.022580514,-0.060259283
-0.10175981,-0.09994614
-0.06759918,0.17520557
-0.13963135,-0.13629054
-0.20960896,-0.20350547
-0.1813014,0.019653155
0.2141753,-0.1715077
-0.23677146,-0.20936814
0.06415434,-0.085207276
-0.06530995,-0.17484419
0.18634845,-0.12472146
-0.18397428,0.102482975
-0.08564886,0.17290133
0.062037855,0.11576767
0.13257585,-0.056335673
0.18730916,-0.24010134
-0.027282141,-0.21960248
0.024394754,0.10632382
-0.1728763,0.16628152
0.022648308,-0.18633558
0.07230351,0.11803796
0.24656399,0.10661159
0.116724804,-0.03948507
-0.011025857,0.12239755
0.24442118,0.049282096
0.15607128,0.1712084
-0.06927053,0.18764426
0.22560902,-0.03096574
0.08095426,-0.18673782
0.14130838,-0.19864725
0.11496989,0.029017642
0.12754281,-0.043580726
-0.077071175,0.08079996
-0.110081844,0.20733659
0.08510065,0.08849066
0.16174419,0.14677398
0.1090331,-0.11103677
-0.18929513,0.098297894
0.0776058,-0.014614166
0.044315252,-0.046954352
-0.091262884,-0.12560341
-0.1833063,-0.18271574
0.19976252,0.080301724
-0.13582687,-0.048861805
-0.24652697,0.15154004
0.21029599,-0.24474059
-0.14868976,-0.24384707
-0.24796496,-0.0012945188
-0.19499572,-0.1595617
-0.011407713,-0.1685452
-0.18240993,0.015269161
0.18779625,0.04268936
-0.10693262,0.24776483
0.04885847,-0.094727375
0.030043986,0.07669841
0.22649209,-0.20798847
-0.099644296,0.21885844
-0.030645235,0.13399883
-0.034816068,-0.007434495
-0.048877817,-0.19651738
-0.16079576,-0.068648644
0.08730753,0.21175279
-0.03363286,0.20612103
0.085062996,0.21139829
0.16699481,-0.05107798
0.015199899,0.21309745
0.09570979,0.02543583
-0.22795926,-0.06467025
0.24445139,-0.028545193
-0.024647791,0.0048411386
0.03812472,0.23883145
0.2482035,0.04871602
-0.24228723,0.20279731
0.13589144,0.10891667
0.15123762,0.121220976
-0.21989268,0.21145041
-0.05372193,-0.12620899
0.006754963,-0.16317022
0.087307975,-0.19609757
-0.2255274,0.24067187
-0.093885966,0.06657655
0.16548502,0.10756566
0.17335664,0.12654464
0.090743065,-0.02741146
0.19126077,-0.07823974
-0.062562,-0.010368496
0.121469684,0.060245655
-0.22238658,-0.0034565742
-0.019674722,-0.012269398
-0.14311655,0.0004286911
-0.018222028,-0.19973822
0.24098584,0.22519307
-0.015225753,0.20748372
0.07246732,-0.0052530803
-0.1763014,0.049901217
-0.20785312,0.10075946
-0.16381846,-0.11056283
-0.030894255,0.24944477
0.12843953,0.19526076
-0.08567689,-0.21996103
-0.12893446,-0.2225614
-0.012026132,-0.11446014
-0.17898177,-0.08277649
0.07726121,0.015225751
0.15411708,-0.035142194
-0.13791755,0.11097272
0.08007639,-0.23516512
-0.10149348,0.16963406
0.08430932,0.13356233
0.17032601,-0.23559076
0.070858926,-0.19016697
0.011852741,-0.012694874
-0.10623906,0.20814502
-0.109881684,0.1942044
0.047079656,0.2147754
0.008249776,-0.2089068
-0.098941915,0.17804725
0.19097911,0.18865669
0.04856124,0.15794341
-0.18977116,-0.19383486
-0.20391442,0.098011255
-0.11950246,-0.24876253
0.11799793,0.19344336
0.17240414,-0.028538153
-0.017848937,0.08416862
0.09190521,0.05580694
-0.1672317,-0.016979132
-0.21388939,0.003103883
0.1373566,-0.24862675
0.012745154,0.16728261
-0.06852366,-0.13679829
-0.07509329,-0.038397305
0.058015995,0.1260606
-0.14852451,0.16687037
-0.0071487897,-0.0930074
0.056295466,-0.21278387
-0.0539762,-0.08298152
-0.10313948,-0.15000314
0.0987795,-0.23901679
-0.013400376,-0.15670122
-0.17002739,0.23027834
-0.19995332,-0.07146754
-0.071701676,0.08780253
0.056927282,-0.07090534
0.115021594,-0.24194433
-0.08148869,-0.010681292
0.10937912,-0.18228854
0.09978069,-0.089495406
-0.16240557,0.116081625
-0.14098373,0.13628955
-0.078702,0.10202218
0.023609484,0.09520751
0.121850945,0.114642635
0.03804275,-0.24817184
-0.07471747,-0.017181905
0.2246297,-0.049449626
-0.14245534,-0.14638181
-0.06815019,-0.16097245
-0.030049413,0.08034254
-0.13197353,-0.10323606
0.00276027,-0.16817212
-0.044978473,0.228655
-0.08648292,0.007138424
-0.016111806,0.11228701
-0.18161678,-0.1400772
-0.090983145,0.20717707
-0.07427668,-0.16030781
-0.17697929,0.18954828
0.11304312,-0.07617272
0.13477884,0.15315469
0.14116976,-0.1274073
-0.21556725,-0.09851884
-0.1306896,0.042276967
-0.12543425,-0.08367282
0.17878294,0.15016213
-0.037426107,-0.03346615
-0.030269638,0.09309828
0.11137312,-0.2218749
0.1367732,-0.08685601
0.1427197,-0.15912768
0.062280577,0.12689161
0.014621315,-0.24012886
0.19591904,-0.09609621
0.015893195,-0.05137545
-0.034238435,0.13583702
-0.034068864,-0.0015019877
-0.15896407,-0.04341716
-0.026177496,0.09698843
-0.23394191,-0.04942764
-0.032581743,-0.22769676
-0.14007859,0.0019142887
-0.04590324,-0.20222385
-0.21455367,0.13519917
-0.047993176,0.050298475
0.013955461,0.11787925
-0.10149945,0.083485916
0.16764271,-0.06749148
-0.17003062,-0.23515417
0.10358662,-0.20926684
-0.034726582,0.2072579
0.12854993,0.0035192396
-0.013141855,-0.17694943
0.012256464,0.16901323
-0.13509977,0.23445794
0.13288409,-0.098120436
-0.15652095,-0.23333633
0.23611419,0.083079524
-0.1717784,0.1844209
0.15625358,-0.055622496
0.11392912,0.072234936
0.105927624,-0.22948962
-0.14184512,0.19310673
0.022596402,-0.016768198
-0.18360792,-0.033404462
-0.03411103,0.21197654
-0.009575754,0.1913359
-0.051121354,0.12308843
0.16678144,0.08461272
-0.12902786,-0.07800938
-0.048910707,-0.10595942
0.0481496,0.14204718
0.015185172,0.08847472
0.06532664,0.08118621
-0.2091783,-0.020048993
0.0909099,0.21757267
-0.14296533,-0.15412766
0.15611961,0.20186536
-0.049842343,-0.12307527
-0.076339714,0.17122045
-0.08021776,-0.09973342
-0.09040736,-0.14251907
0.08733644,-0.19129457
-0.08574155,-0.20538017
0.18091115,0.08410627
-0.24934256,-0.2319262
-0.22556564,-0.05299994
-0.20275268,-0.10851836
-0.039301682,0.21775436
-0.12757105,-0.14211081
0.1320517,-0.22149596
0.12696823,-0.15174611
0.07620441,-0.0847572
-0.14541207,0.05452203
0.14818974,-0.05477297
-0.17787935,0.07711356
0.019373426,0.18303633
-0.07965769,-0.21681501
-0.011039073,0.16311087
-0.20026043,0.004882003
0.21726964,0.044706706
-0.1698978,-0.11287822
0.060013995,0.002209101
-0.19280125,-0.21583465
0.08533241,-0.16109967
-0.18709213,-0.1419243
0.18229796,-0.2322978
-0.09295614,-0.030392876
0.24622002,0.19140759
0.16266741,0.1412229
-0.17171858,-0.11365883
-0.18470329,-0.22478311
0.09208966,-0.089848176
0.15399756,-0.17281568
0.18127778,0.029888814
0.14101933,0.10397618
0.027568074,-0.16743179
0.18848543,-0.22539021
0.1383573,0.057474874
0.15837051,0.21424422
0.06005296,-0.19443668
-0.18143816,-0.21465795
-0.16932055,0.052487165
0.060181644,0.1358961
-0.026907358,-0.24821194
-0.1673815,0.21877526
-0.099772185,-0.12074172
-0.048517402,0.19101144
0.033644207,0.088085115
-0.12993287,-0.17838798
-0.19650476,0.20749143
-0.1447644,0.1719477
-0.050282445,0.102899365
-0.02156499,-0.21975248
0.069289856,0.13917911
0.092503816,-0.013980951
-0.071230985,-0.08201561
-0.15263209,0.24685504
-0.047129437,0.026539436
0.18372616,-0.09692901
-0.052977934,0.04726662
-0.22239581,0.085966766
-0.17747529,0.15287283
0.008973176,-0.050248064
-0.107782975,0.12271971
0.056199335,-0.08808306
0.18079013,0.17897616
-0.0006515782,0.17270105
-0.018040825,-0.118522726
-0.036248047,0.11516885
-0.087634645,0.12806416
-0.19313185,-0.023891937
0.06530221,-0.062062427
-0.20902283,-0.1486896
-0.15829614,-0.084475055
0.057699505,0.20002997
-0.17099537,0.20491804
0.11131234,-0.22379236
0.1278789,0.006772315
0.22035956,0.12598222
-0.20480944,0.026491575
-0.04268479,-0.13637103
0.073996216,-0.1610201
0.13945079,0.14503264
0.1115076,0.13658953
-0.09602577,-0.13540246
-0.16094846,-0.020626675
-0.060084403,-0.21056162
-0.24096216,-0.0026282114
-0.1628768,0.14179173
0.003920971,0.22174762
0.23963979,0.0102015855
0.08844559,-0.1561338
-0.028953025,-0.13506135
0.06134112,-0.12893672
-0.094248764,0.21150891
-0.24672024,-0.15710261
-0.14021839,0.16184328
-0.18010902,0.20191495
0.051078144,-0.04140003
0.06005046,0.1970823
-0.1896897,-0.21549952
-0.14049684,-0.052169014
-0.17297138,0.16725333
0.071030065,-0.21552725
-0.20614602,-0.15154384
0.008084436,0.038295876
-0.18882383,-0.06687917
0.23926881,0.054921858
-0.2065248,-0.0131382495
-0.14965434,0.031107215
-0.20814955,0.2236975
0.118301764,0.13152498
-0.08090153,0.2272319
-0.18590365,0.07931072
0.20204379,0.07962537
-0.115316674,0.1950509
0.097460404,0.02868006
0.15276523,-0.1867094
-0.03826892,0.04214127
-0.03746343,-0.031023009
0.14151508,0.043688886
-0.22137354,-0.13475649
-0.23438881,-0.047405165
-0.12074275,0.1575423
-0.071890235,-0.1150105
-0.049267996,-0.17930476
0.079463325,0.10006093
-0.112956226,-0.053601973
-0.038913827,-0.09383812
-0.029018277,-0.051914442
-0.09211763,-0.11439369
-0.16458112,0.20560433
-0.17312999,-0.24945503
-0.16182731,0.102758646
0.051657755,0.10718347
0.22470355,0.20471868
-0.24399546,0.12899917
0.12463523,0.106615566
0.069004305,0.0018354825
0.17851049,-0.21368863
0.10716249,0.23056524
0.09414444,-0.1999753
-0.22335206,0.22832318
0.050397344,0.084987015
-0.06564342,-0.007137296
-0.030878836,-0.07927339
-0.0567433,-0.11567464
-0.21700904,-0.05090808
-0.11108804,0.21885587
-0.17791083,0.09863042
-0.21844581,-0.10669491
0.011026338,-0.031209534
-0.15520923,0.17561565
-0.24220967,-0.032071166
-0.15311156,-0.17178713
-0.16966404,-0.08300884
-0.070271716,0.052138355
0.09358373,-0.19965042
0.05993336,-0.008742916
-0.020926734,0.096894875
0.19921303,0.23626326
-0.049055357,0.12991102
0.17827816,0.21906753
0.11555371,-0.15068433
-0.027284611,-0.10961523
0.012039947,-0.077931486
-0.17671336,0.18089573
0.23741855,-0.07547833
-0.14357361,0.21138008
0.051640887,-0.020760141
-0.17325911,0.23925118
-0.04180676,-0.218556
-0.16603489,0.027731912
-0.12485043,-0.13068745
0.16793218,0.07917474
0.018007176,0.061627656
0.20736107,0.0917719
-0.030261792,0.042316873
-0.20388788,-0.044788424
0.23383583,-0.04419207
-0.036959298,-0.24481462
0.01114626,0.21228574
0.13409865,0.18279159
0.060920175,0.20289065
-0.1857256,-0.22164764
-0.16550173,0.21038127
-0.24082243,0.018402504
0.20419288,0.18935944
0.09049043,0.11279935
-0.07917135,0.033011444
0.20460424,-0.2164848
0.15101801,0.11834059
-0.23114327,0.15301046
-0.10770755,-0.06737267
-0.21505576,0.062448457
0.118327975,0.20568082
0.2334518,0.24989949
-0.032161724,-0.124825805
0.15890616,0.24027799
-0.13453366,-0.009329875
-0.21123023,0.12703906
0.029339334,-0.23629797
-0.07374456,-0.14407925
0.06362184,0.21088184
0.12393156,0.16597281
-0.18836367,0.010422297
0.15967233,-0.15825343
0.20381686,0.10958362
-0.026655458,-0.16436379
-0.063092664,0.103087306
0.1536616,-0.018503424
0.043433014,0.14672482
-0.18583705,0.044512622
-0.028695034,0.10918729
0.21151279,0.09184936
0.22188298,0.17415015
0.17258507,-0.13270898
0.14194341,-0.11080327
0.07203002,0.084896676
0.14154695,-0.22416829
0.11867102,1.8547416e-05
-0.23528782,0.045401037
0.011687485,-0.24736536
0.112546444,0.22493751
-0.05039606,-0.09835459
0.04634021,-0.07796465
0.24951212,0.116712995
0.19920665,-0.04962229
0.20653254,-0.086238764
-0.21155962,0.01727942
0.1835721,-0.09132822
-0.049218107,-0.22851221
0.17831294,0.09480648
-0.08678596,-0.16081657
0.00078247965,0.16691726
-0.16895267,0.00731887
0.21989335,0.1452488
0.23550054,0.1622267
-0.0049529034,0.027207628
-0.22925133,0.06765373
0.17039615,0.09615033
0.23404579,-0.22729114
0.21477973,-0.17288287
0.13769417,-0.05183351
-0.16174184,-0.13263677
0.048655868,-0.10493182
0.17190848,-0.16406658
0.058027558,-0.16798256
0.17070837,0.19758458
-0.093898654,-0.046444822
-0.01659897,0.12052682
-0.14527655,-0.16843724
0.03356133,0.022319831
